StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_x5,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_x5,GBM_grid_1_AutoML_1_20260315_121601_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_x5,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_x5,GBM_grid_1_AutoML_1_20260315_121601_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_121601_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_121601_x5,GBM_1_AutoML_1_20260315_121601_mean_response,GBM_1_AutoML_1_20260315_121601_stddev_response,GBM_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_x5,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_121601_x5,GBM_5_AutoML_1_20260315_121601_mean_response,GBM_5_AutoML_1_20260315_121601_stddev_response,GBM_5_AutoML_1_20260315_121601_std_error_mean_response,GBM_2_AutoML_1_20260315_121601_x5,GBM_2_AutoML_1_20260315_121601_mean_response,GBM_2_AutoML_1_20260315_121601_stddev_response,GBM_2_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_x5,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_121601_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_121601_x5,GLM_1_AutoML_1_20260315_121601_mean_response,GLM_1_AutoML_1_20260315_121601_stddev_response,GLM_1_AutoML_1_20260315_121601_std_error_mean_response,GBM_3_AutoML_1_20260315_121601_x5,GBM_3_AutoML_1_20260315_121601_mean_response,GBM_3_AutoML_1_20260315_121601_stddev_response,GBM_3_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_3_AutoML_1_20260315_121601_x5,XGBoost_3_AutoML_1_20260315_121601_mean_response,XGBoost_3_AutoML_1_20260315_121601_stddev_response,XGBoost_3_AutoML_1_20260315_121601_std_error_mean_response,GBM_4_AutoML_1_20260315_121601_x5,GBM_4_AutoML_1_20260315_121601_mean_response,GBM_4_AutoML_1_20260315_121601_stddev_response,GBM_4_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_x5,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_121601_model_1_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_121601_x5,DeepLearning_1_AutoML_1_20260315_121601_mean_response,DeepLearning_1_AutoML_1_20260315_121601_stddev_response,DeepLearning_1_AutoML_1_20260315_121601_std_error_mean_response,DRF_1_AutoML_1_20260315_121601_x5,DRF_1_AutoML_1_20260315_121601_mean_response,DRF_1_AutoML_1_20260315_121601_stddev_response,DRF_1_AutoML_1_20260315_121601_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_x5,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_121601_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_121601_x5,XRT_1_AutoML_1_20260315_121601_mean_response,XRT_1_AutoML_1_20260315_121601_stddev_response,XRT_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_x5,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_x5,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_121601_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_121601_x5,XGBoost_1_AutoML_1_20260315_121601_mean_response,XGBoost_1_AutoML_1_20260315_121601_stddev_response,XGBoost_1_AutoML_1_20260315_121601_std_error_mean_response,XGBoost_2_AutoML_1_20260315_121601_x5,XGBoost_2_AutoML_1_20260315_121601_mean_response,XGBoost_2_AutoML_1_20260315_121601_stddev_response,XGBoost_2_AutoML_1_20260315_121601_std_error_mean_response
0.8611212897381878,2.7514830939805717,2.4841886111884475,0.024841886111884474,0.8611212897381878,2.743728667351219,2.383432584197398,0.02383432584197398,0.8611212897381878,2.751658763086883,2.4908858479152283,0.024908858479152283,0.8611212897381878,2.750904417221111,2.477319178557833,0.02477319178557833,0.8611212897381878,2.762462870820735,2.4992219873263855,0.024992219873263853,0.8611212897381878,2.7866959584027065,2.4775335031696777,0.024775335031696776,0.8611212897381878,2.7327020276010723,2.448948648348049,0.024489486483480493,0.8611212897381878,2.7461560248599306,2.4508409493517163,0.024508409493517163,0.8611212897381878,2.735003564704802,2.3028405440100808,0.02302840544010081,0.8611212897381878,2.7220030848635397,2.431202709874941,0.024312027098749408,0.8611212897381878,2.7523917927754082,2.4384487876011987,0.024384487876011985,0.8611212897381878,2.7256532332133037,2.5127998050910807,0.025127998050910805,0.8611212897381878,2.744989554391934,2.454244919477175,0.024542449194771748,0.8611212897381878,2.9994724314296475,2.060864585105855,0.02060864585105855,0.8611212897381878,2.8202935742833204,2.4598674151223996,0.024598674151223996,0.8611212897381878,2.7481075986766617,2.436479244863676,0.02436479244863676,0.8611212897381878,2.3438736330200873,1.424675556569573,0.01424675556569573,0.8611212897381878,2.730184305792292,2.2027446428774153,0.022027446428774154,0.8611212897381878,2.777251469077231,2.597741489302539,0.02597741489302539,0.8611212897381878,2.902572886309283,2.6925895445302865,0.026925895445302866,0.8611212897381878,2.7746991110374912,2.693417031648345,0.02693417031648345,0.8611212897381878,2.8805041353096246,2.5858295734874797,0.025858295734874796
0.9472206257375171,2.7429225272437683,2.4787605716532077,0.024787605716532077,0.9472206257375171,2.727214765847463,2.376679778737082,0.02376679778737082,0.9472206257375171,2.7485646837978455,2.4832254207799878,0.024832254207799876,0.9472206257375171,2.74948395141865,2.4598925141437844,0.024598925141437845,0.9472206257375171,2.7733786501977997,2.4840208851273635,0.024840208851273634,0.9472206257375171,2.783229582931287,2.475227545281289,0.02475227545281289,0.9472206257375171,2.7359460998899063,2.446904944195288,0.02446904944195288,0.9472206257375171,2.7586072870263094,2.4347655690580576,0.024347655690580575,0.9472206257375171,2.746649132389611,2.299213497066044,0.02299213497066044,0.9472206257375171,2.735821209080904,2.431202709874941,0.024312027098749408,0.9472206257375171,2.7459677813207715,2.442737601462896,0.024427376014628962,0.9472206257375171,2.7250351886540187,2.513578550866555,0.025135785508665548,0.9472206257375171,2.7612967353791635,2.422902322032471,0.02422902322032471,0.9472206257375171,3.0122632457519933,2.057595601222324,0.02057595601222324,0.9472206257375171,2.83300233479374,2.4581286614568305,0.024581286614568307,0.9472206257375171,2.743467101494078,2.4258052200387494,0.024258052200387493,0.9472206257375171,2.3521253675497467,1.4221010259088778,0.014221010259088777,0.9472206257375171,2.7362094222839684,2.1950533028609835,0.021950533028609834,0.9472206257375171,2.777319204855687,2.584151468225876,0.025841514682258763,0.9472206257375171,2.7640664812945537,2.7110806950369346,0.027110806950369347,0.9472206257375171,2.779877909456938,2.673887482620789,0.02673887482620789,0.9472206257375171,2.783419890572364,2.6351715625639196,0.026351715625639194
1.0333199617368465,2.7458683115454594,2.478430111737012,0.02478430111737012,1.0333199617368465,2.727214765847463,2.376679778737082,0.02376679778737082,1.0333199617368465,2.7528038702652418,2.4814386652879095,0.024814386652879095,1.0333199617368465,2.764995483658451,2.4533091692646134,0.024533091692646135,1.0333199617368465,2.7659613456672,2.481426516406056,0.02481426516406056,1.0333199617368465,2.7858904055656866,2.476922915567598,0.02476922915567598,1.0333199617368465,2.7387743212234223,2.4395584608951784,0.024395584608951783,1.0333199617368465,2.759572655378488,2.431855157792233,0.024318551577922332,1.0333199617368465,2.7582639649111798,2.2956238245402303,0.022956238245402303,1.0333199617368465,2.7496393332982683,2.431202709874941,0.024312027098749408,1.0333199617368465,2.7395525872547144,2.4459010598411517,0.024459010598411518,1.0333199617368465,2.738257417869521,2.514960078986,0.025149600789859998,1.0333199617368465,2.738595436186599,2.415381466420263,0.02415381466420263,1.0333199617368465,3.024873424394753,2.054248095701637,0.02054248095701637,1.0333199617368465,2.8454062641527873,2.4560082627268245,0.024560082627268245,1.0333199617368465,2.7471119649267552,2.414625039745551,0.024146250397455507,1.0333199617368465,2.360388236933848,1.419436546963501,0.01419436546963501,1.0333199617368465,2.73758114207682,2.1860574652818308,0.021860574652818307,1.0333199617368465,2.7555307552736488,2.57357195686966,0.025735719568696597,1.0333199617368465,2.7040447870844977,2.635169416406102,0.02635169416406102,1.0333199617368465,2.754577700328501,2.647222686162752,0.02647222686162752,1.0333199617368465,2.7147406291288325,2.6011001092931494,0.026011001092931495
1.1194192977361759,2.751445076830609,2.4784356257194076,0.024784356257194076,1.1194192977361759,2.731916967852589,2.378143272696531,0.02378143272696531,1.1194192977361759,2.757373464671469,2.47853768966109,0.024785376896610898,1.1194192977361759,2.7616159017738586,2.4513543053064075,0.024513543053064076,1.1194192977361759,2.7621685775612184,2.464142553325603,0.02464142553325603,1.1194192977361759,2.7858904055656866,2.476922915567598,0.02476922915567598,1.1194192977361759,2.7368680355936275,2.436731537857063,0.02436731537857063,1.1194192977361759,2.7660566243602616,2.42986123333089,0.0242986123333089,1.1194192977361759,2.7698558955402803,2.292074046145809,0.02292074046145809,1.1194192977361759,2.7634574575156323,2.431202709874941,0.024312027098749408,1.1194192977361759,2.7505532054729827,2.429494235401291,0.02429494235401291,1.1194192977361759,2.7573600179176787,2.493760373013998,0.02493760373013998,1.1194192977361759,2.7448277343614245,2.4021171238197363,0.024021171238197362,1.1194192977361759,3.0372917004481637,2.0508048773109357,0.02050804877310936,1.1194192977361759,2.8575047227937715,2.4535690849404594,0.024535690849404594,1.1194192977361759,2.755419468520707,2.401380973194505,0.02401380973194505,1.1194192977361759,2.368657469569378,1.4166975959391346,0.014166975959391346,1.1194192977361759,2.74935122781687,2.166412816859413,0.02166412816859413,1.1194192977361759,2.7668949930439934,2.5490859306693405,0.025490859306693404,1.1194192977361759,2.763940244433563,2.631927610181915,0.02631927610181915,1.1194192977361759,2.7653181210904156,2.6836530887193866,0.026836530887193864,1.1194192977361759,2.715635602127108,2.6077175794579164,0.026077175794579164
1.205518633735505,2.760486286160896,2.4729095107462427,0.024729095107462427,1.205518633735505,2.741683956892963,2.3706845743584526,0.023706845743584525,1.205518633735505,2.7677572429240045,2.470724272256836,0.02470724272256836,1.205518633735505,2.777999842196347,2.443826948101031,0.02443826948101031,1.205518633735505,2.760271385778597,2.445269805998755,0.02445269805998755,1.205518633735505,2.7858904055656866,2.476922915567598,0.02476922915567598,1.205518633735505,2.7493376494735466,2.429735181031545,0.02429735181031545,1.205518633735505,2.781921351088929,2.4192799474867654,0.024192799474867653,1.205518633735505,2.7814257243004836,2.2885634490624063,0.022885634490624064,1.205518633735505,2.777275581732997,2.4312027098749405,0.024312027098749404,1.205518633735505,2.778053221611861,2.411190108948762,0.02411190108948762,1.205518633735505,2.780647979938611,2.4863089516636987,0.024863089516636988,1.205518633735505,2.769099054342868,2.3716283910574885,0.023716283910574884,1.205518633735505,3.0495177351310203,2.0472727236941206,0.020472727236941206,1.205518633735505,2.869303924484338,2.450842510999563,0.024508425109995628,1.205518633735505,2.776858329287544,2.374599864918935,0.02374599864918935,1.205518633735505,2.376933876732072,1.4138850744661289,0.014138850744661289,1.205518633735505,2.774987006713047,2.1501456251704205,0.021501456251704205,1.205518633735505,2.776686107861786,2.5352340149245376,0.025352340149245377,1.205518633735505,2.8021413396889345,2.5861916856611886,0.025861916856611888,1.205518633735505,2.8501687854991817,2.6026954680191112,0.026026954680191113,1.205518633735505,2.755438008072786,2.533774573172363,0.02533774573172363
1.2916179697348344,2.7628361619025186,2.472071096376206,0.02472071096376206,1.2916179697348344,2.741683956892963,2.3706845743584526,0.023706845743584525,1.2916179697348344,2.768180163900151,2.4694367338928433,0.024694367338928432,1.2916179697348344,2.774869451723686,2.450104392655456,0.024501043926554562,1.2916179697348344,2.7616642984016275,2.437909510949275,0.02437909510949275,1.2916179697348344,2.7858904055656866,2.476922915567598,0.02476922915567598,1.2916179697348344,2.756749224440473,2.410325885440238,0.024103258854402378,1.2916179697348344,2.76347210520929,2.4046362200952625,0.024046362200952624,1.2916179697348344,2.79297552926156,2.2850910788055425,0.022850910788055425,1.2916179697348344,2.7910937059503613,2.431202709874941,0.024312027098749408,1.2916179697348344,2.766175906790021,2.3968447487352136,0.023968447487352135,1.2916179697348344,2.7661866100776935,2.4881486144125464,0.024881486144125463,1.2916179697348344,2.780788488189692,2.3620697382814937,0.023620697382814936,1.2916179697348344,3.0615388277764533,2.0436415603262574,0.020436415603262575,1.2916179697348344,2.880796162466531,2.447878681778312,0.024478786817783118,1.2916179697348344,2.7887851324486923,2.35777349914553,0.023577734991455303,1.2916179697348344,2.3852178493690106,1.4110064222096155,0.014110064222096154,1.2916179697348344,2.773824917648161,2.1369519170680418,0.021369519170680418,1.2916179697348344,2.720674980614031,2.5106188392740987,0.025106188392740987,1.2916179697348344,2.8353219955474147,2.524214637309832,0.025242146373098323,1.2916179697348344,2.7380203989138425,2.6150425602206777,0.026150425602206775,1.2916179697348344,2.7680171023637983,2.5321321827801984,0.025321321827801984
1.3777173057341638,2.783342392471105,2.4664333542507815,0.024664333542507813,1.3777173057341638,2.764576430068712,2.3634472282969528,0.023634472282969526,1.3777173057341638,2.7940662115541635,2.464563030108168,0.02464563030108168,1.3777173057341638,2.836695169969387,2.4430058450271344,0.024430058450271342,1.3777173057341638,2.7929744197575785,2.427013372760417,0.024270133727604167,1.3777173057341638,2.803444150709966,2.472915438577715,0.02472915438577715,1.3777173057341638,2.773889009691204,2.4081449325523465,0.024081449325523464,1.3777173057341638,2.7724260629823716,2.412705017040201,0.024127050170402013,1.3777173057341638,2.804496806006527,2.2816579819197895,0.022816579819197894,1.3777173057341638,2.8049118301677263,2.431202709874941,0.024312027098749408,1.3777173057341638,2.7974049840074,2.3882840267352616,0.023882840267352615,1.3777173057341638,2.772335547728092,2.5026988328707676,0.025026988328707676,1.3777173057341638,2.7816846631049783,2.3687962137243566,0.023687962137243567,1.3777173057341638,3.0733565635355555,2.039915109957034,0.02039915109957034,1.3777173057341638,2.8919900659210698,2.4446503849314953,0.024446503849314953,1.3777173057341638,2.7975517538769106,2.363746754658429,0.02363746754658429,1.3777173057341638,2.393503121337448,1.4080614960653273,0.014080614960653272,1.3777173057341638,2.784911693667672,2.1386491300589614,0.021386491300589613,1.3777173057341638,2.7284470691896976,2.5107930563375036,0.025107930563375035,1.3777173057341638,2.701403497339318,2.6472415087586727,0.02647241508758673,1.3777173057341638,2.8802743013919327,2.5852937439086925,0.025852937439086926,1.3777173057341638,2.7152839839498513,2.5573090812517316,0.025573090812517317
1.4638166417334932,2.8392432644513863,2.44791254289168,0.024479125428916802,1.4638166417334932,2.8489185141168427,2.33510355347927,0.023351035534792702,1.4638166417334932,2.837071498953348,2.4462258683314984,0.024462258683314985,1.4638166417334932,2.824674058872108,2.437994982934053,0.02437994982934053,1.4638166417334932,2.82479864708521,2.3986517643600664,0.023986517643600665,1.4638166417334932,2.803444150709966,2.472915438577715,0.02472915438577715,1.4638166417334932,2.840548625508147,2.3721019540634,0.023721019540634002,1.4638166417334932,2.8160248424433574,2.3918800995164373,0.02391880099516437,1.4638166417334932,2.8159928739491087,2.278264846383697,0.02278264846383697,1.4638166417334932,2.81872995438509,2.431202709874941,0.024312027098749408,1.4638166417334932,2.8022570337288566,2.3791712541152426,0.023791712541152425,1.4638166417334932,2.820159143137373,2.468966628722906,0.024689666287229062,1.4638166417334932,2.830875629928594,2.361356969433598,0.023613569694335982,1.4638166417334932,3.084975258723524,2.036097719321274,0.02036097719321274,1.4638166417334932,2.902886113330079,2.441220978073167,0.024412209780731668,1.4638166417334932,2.8145716010576276,2.3508354764597565,0.023508354764597564,1.4638166417334932,2.401775418551457,1.4050659321670935,0.014050659321670935,1.4638166417334932,2.8110930694773706,2.139199295859321,0.02139199295859321,1.4638166417334932,2.772656730906036,2.5115751180667814,0.025115751180667813,1.4638166417334932,3.003459748989018,2.5982542117390355,0.025982542117390355,1.4638166417334932,2.88300659687873,2.6375651552650052,0.02637565155265005,1.4638166417334932,2.892410112572508,2.5934332086382677,0.025934332086382676
1.5499159777328226,2.847279196544382,2.4461093788375314,0.024461093788375313,1.5499159777328226,2.857699169841584,2.333271640833477,0.02333271640833477,1.5499159777328226,2.8446493588122688,2.4434667171695152,0.02443466717169515,1.5499159777328226,2.8349874209777868,2.4297758401465845,0.024297758401465846,1.5499159777328226,2.8291838218539174,2.39516868521091,0.023951686852109102,1.5499159777328226,2.803444150709966,2.472915438577715,0.02472915438577715,1.5499159777328226,2.8454190010883953,2.367885624111245,0.02367885624111245,1.5499159777328226,2.840351944927111,2.3863740653450116,0.023863740653450115,1.5499159777328226,2.827469786975732,2.2749082097547304,0.022749082097547304,1.5499159777328226,2.8325480786024544,2.431202709874941,0.024312027098749408,1.5499159777328226,2.8227546268974,2.3587325758200386,0.023587325758200387,1.5499159777328226,2.820159143137373,2.468966628722906,0.024689666287229062,1.5499159777328226,2.8351807200652335,2.3544422439169903,0.023544422439169904,1.5499159777328226,3.096396158347528,2.0321969572946896,0.020321969572946897,1.5499159777328226,2.9135142624083405,2.437578022105681,0.02437578022105681,1.5499159777328226,2.8377630435444545,2.345071399518264,0.023450713995182643,1.5499159777328226,2.4100362314537587,1.402015851338076,0.014020158513380761,1.5499159777328226,2.818655661610828,2.1322353033050505,0.021322353033050506,1.5499159777328226,2.8115466515812098,2.5096747702001547,0.025096747702001546,1.5499159777328226,2.812230112423747,2.6050996198028566,0.026050996198028566,1.5499159777328226,2.823593752052088,2.6309661082027365,0.026309661082027366,1.5499159777328226,2.795327438858454,2.561442495219349,0.02561442495219349
1.6360153137321518,2.8534258013969245,2.442995683775699,0.02442995683775699,1.6360153137321518,2.8633770988779026,2.3293664852680647,0.023293664852680647,1.6360153137321518,2.8546615375086932,2.440204969337602,0.02440204969337602,1.6360153137321518,2.8381337749270212,2.428828230333847,0.02428828230333847,1.6360153137321518,2.8599972759315895,2.3926338670430467,0.023926338670430466,1.6360153137321518,2.803444150709966,2.472915438577715,0.02472915438577715,1.6360153137321518,2.84119012150598,2.367643859967619,0.02367643859967619,1.6360153137321518,2.8507780650113554,2.3819853041483414,0.023819853041483416,1.6360153137321518,2.83893156372937,2.271588664127603,0.02271588664127603,1.6360153137321518,2.846366202819818,2.431202709874941,0.024312027098749408,1.6360153137321518,2.8485008412446855,2.3671039319114957,0.023671039319114958,1.6360153137321518,2.8400246033377936,2.4671391728175585,0.024671391728175583,1.6360153137321518,2.8610088615895495,2.3518204357867116,0.023518204357867115,1.6360153137321518,3.1076285297949404,2.0282057791868153,0.020282057791868154,1.6360153137321518,2.9239149363099104,2.4337212960645798,0.024337212960645796,1.6360153137321518,2.8502819196819904,2.333860544956017,0.02333860544956017,1.6360153137321518,2.418281513275655,1.3989179592246261,0.013989179592246262,1.6360153137321518,2.829256773210976,2.122177435182293,0.02122177435182293,1.6360153137321518,2.810086396194552,2.5042982566317615,0.025042982566317616,1.6360153137321518,2.807228510980215,2.558889364845192,0.02558889364845192,1.6360153137321518,2.9035731478921196,2.5448477818759656,0.025448477818759654,1.6360153137321518,2.919481626679795,2.4905317459313183,0.024905317459313184
1.7221146497314812,2.8560657211597897,2.4423759233786635,0.024423759233786636,1.7221146497314812,2.8633770988779026,2.3293664852680647,0.023293664852680647,1.7221146497314812,2.8666987766032204,2.4363218778926816,0.024363218778926818,1.7221146497314812,2.8821799138955035,2.410138226837056,0.024101382268370563,1.7221146497314812,2.8781756568865826,2.379124551948052,0.02379124551948052,1.7221146497314812,2.803444150709966,2.472915438577715,0.02472915438577715,1.7221146497314812,2.865894406005344,2.369000750509322,0.02369000750509322,1.7221146497314812,2.8824407315081007,2.388664939950195,0.02388664939950195,1.7221146497314812,2.8503747624291322,2.268308824254181,0.02268308824254181,1.7221146497314812,2.860184327037183,2.431202709874941,0.024312027098749408,1.7221146497314812,2.872580405725122,2.3601698037292027,0.023601698037292028,1.7221146497314812,2.872282092090883,2.467599465697134,0.02467599465697134,1.7221146497314812,2.8701424175299377,2.3360803495780567,0.023360803495780565,1.7221146497314812,3.1186641581143832,2.0241236013947113,0.020241236013947114,1.7221146497314812,2.9340717013044038,2.42963980957925,0.024296398095792503,1.7221146497314812,2.8663295907760182,2.3307180678182617,0.023307180678182618,1.7221146497314812,2.426513754300753,1.39576496565735,0.013957649656573501,1.7221146497314812,2.842958665274963,2.114841206513147,0.02114841206513147,1.7221146497314812,2.7961582623297114,2.483540338337394,0.024835403383373943,1.7221146497314812,2.793475283678435,2.579051703000232,0.02579051703000232,1.7221146497314812,2.854335154642723,2.539465710577719,0.025394657105777194,1.7221146497314812,2.943768717735959,2.465819416036691,0.024658194160366912
1.8082139857308106,2.891722949619867,2.4359704120210606,0.024359704120210605,1.8082139857308106,2.9158409837744084,2.319951411619562,0.02319951411619562,1.8082139857308106,2.8989648975723763,2.4317250266948465,0.024317250266948465,1.8082139857308106,2.898145092608241,2.4133280686212726,0.024133280686212726,1.8082139857308106,2.90269689055227,2.368935858625439,0.023689358586254393,1.8082139857308106,2.803444150709966,2.472915438577715,0.02472915438577715,1.8082139857308106,2.9134636671021275,2.3810735048218294,0.023810735048218293,1.8082139857308106,2.9513763133286055,2.385664484996832,0.023856644849968318,1.8082139857308106,2.8617985022673578,2.2650677075717165,0.022650677075717166,1.8082139857308106,2.8740024512545475,2.431202709874941,0.024312027098749408,1.8082139857308106,2.8997583899924098,2.34741925474432,0.023474192547443196,1.8082139857308106,2.886963476014137,2.471818430778046,0.024718184307780458,1.8082139857308106,2.953559061046005,2.335802403593365,0.02335802403593365,1.8082139857308106,3.1295119393887156,2.0199639159268603,0.020199639159268604,1.8082139857308106,2.9439599442244835,2.4253394324457225,0.024253394324457226,1.8082139857308106,2.8863930026274387,2.320649413571407,0.02320649413571407,1.8082139857308106,2.434736703937371,1.3925669287773748,0.013925669287773747,1.8082139857308106,2.859307520905862,2.1199117299141856,0.021199117299141857,1.8082139857308106,2.9028431776070036,2.494738938232967,0.024947389382329672,1.8082139857308106,2.8928550530264148,2.56884466864155,0.0256884466864155,1.8082139857308106,3.032180842407095,2.5314500970140075,0.025314500970140076,1.8082139857308106,2.8792913396019952,2.4921720179758013,0.024921720179758012
1.8943133217301398,2.9305412806840816,2.4340048180622933,0.024340048180622933,1.8943133217301398,2.9158409837744084,2.319951411619562,0.02319951411619562,1.8943133217301398,2.9277950191721596,2.4282674510518456,0.024282674510518455,1.8943133217301398,2.919315659925874,2.398268049726626,0.023982680497266262,1.8943133217301398,2.9111837229850446,2.3751819181103278,0.02375181918110328,1.8943133217301398,2.983948946036259,2.467634789073618,0.02467634789073618,1.8943133217301398,2.933121530787582,2.376507331922242,0.023765073319222417,1.8943133217301398,2.9383639472990786,2.3819947510906196,0.023819947510906197,1.8943133217301398,2.873210759206259,2.2618583963182366,0.022618583963182365,1.8943133217301398,2.8878205754719115,2.431202709874941,0.024312027098749408,1.8943133217301398,2.9333431600933864,2.327122468690827,0.023271224686908273,1.8943133217301398,2.9123956008152097,2.458283124234555,0.02458283124234555,1.8943133217301398,2.9691261353317793,2.329029890513566,0.02329029890513566,1.8943133217301398,3.140159666742623,2.015722342414336,0.020157223424143358,1.8943133217301398,2.953630903559486,2.420836989603054,0.024208369896030542,1.8943133217301398,2.897617885178905,2.3098811823880148,0.02309881182388015,1.8943133217301398,2.4429532348469087,1.3893248636555557,0.013893248636555557,1.8943133217301398,2.8703336527258494,2.118591282643382,0.02118591282643382,1.8943133217301398,2.98584011448205,2.481968822463322,0.02481968822463322,1.8943133217301398,2.9715065908248532,2.5676373509935324,0.025676373509935325,1.8943133217301398,2.929699384298362,2.514142880697821,0.02514142880697821,1.8943133217301398,3.2477795848300213,2.4840385340619946,0.024840385340619945
1.9804126577294692,2.946200709245511,2.432303775638532,0.02432303775638532,1.9804126577294692,2.9365119810252343,2.3179234545384193,0.023179234545384193,1.9804126577294692,2.946690021669308,2.4255237544418793,0.024255237544418794,1.9804126577294692,2.9300517607884213,2.3940001570762215,0.023940001570762214,1.9804126577294692,2.955665526401308,2.366284505247952,0.023662845052479523,1.9804126577294692,2.983948946036259,2.467634789073618,0.02467634789073618,1.9804126577294692,2.955042029106625,2.3699457751732167,0.023699457751732166,1.9804126577294692,2.9659220146511354,2.374595669113754,0.023745956691137538,1.9804126577294692,2.884611518758692,2.2586830557004527,0.022586830557004528,1.9804126577294692,2.9016386996892756,2.431202709874941,0.024312027098749408,1.9804126577294692,2.9480364281891345,2.317151292846619,0.023171512928466188,1.9804126577294692,2.9204392423045826,2.464460609698593,0.02464460609698593,1.9804126577294692,3.015682837292753,2.3231230781309233,0.023231230781309235,1.9804126577294692,3.1506107488189485,2.011401264215258,0.020114012642152578,1.9804126577294692,2.9630532288727442,2.416201898843332,0.024162018988433318,1.9804126577294692,2.903936652762219,2.321760394394632,0.02321760394394632,1.9804126577294692,2.4511579642335275,1.386038276244829,0.01386038276244829,1.9804126577294692,2.885840624220714,2.118662283238896,0.02118662283238896,1.9804126577294692,2.8783575973509343,2.4736542322410124,0.024736542322410123,1.9804126577294692,3.065209296818915,2.543244908694499,0.02543244908694499,1.9804126577294692,3.029684832690634,2.4920742799111575,0.024920742799111575,1.9804126577294692,2.938244112139475,2.5179191203438127,0.025179191203438128
