StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_x1,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_193218_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_1_x1,GBM_grid_1_AutoML_1_20260315_193218_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_193218_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_x1,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_193218_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_2_x1,GBM_grid_1_AutoML_1_20260315_193218_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_193218_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_193218_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_193218_x1,GBM_1_AutoML_1_20260315_193218_mean_response,GBM_1_AutoML_1_20260315_193218_stddev_response,GBM_1_AutoML_1_20260315_193218_std_error_mean_response,GLM_1_AutoML_1_20260315_193218_x1,GLM_1_AutoML_1_20260315_193218_mean_response,GLM_1_AutoML_1_20260315_193218_stddev_response,GLM_1_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_x1,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_193218_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_x1,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_193218_x1,GBM_5_AutoML_1_20260315_193218_mean_response,GBM_5_AutoML_1_20260315_193218_stddev_response,GBM_5_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_x1,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_193218_model_1_std_error_mean_response,GBM_2_AutoML_1_20260315_193218_x1,GBM_2_AutoML_1_20260315_193218_mean_response,GBM_2_AutoML_1_20260315_193218_stddev_response,GBM_2_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_193218_x1,DeepLearning_1_AutoML_1_20260315_193218_mean_response,DeepLearning_1_AutoML_1_20260315_193218_stddev_response,DeepLearning_1_AutoML_1_20260315_193218_std_error_mean_response,GBM_3_AutoML_1_20260315_193218_x1,GBM_3_AutoML_1_20260315_193218_mean_response,GBM_3_AutoML_1_20260315_193218_stddev_response,GBM_3_AutoML_1_20260315_193218_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_x1,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_193218_model_1_std_error_mean_response,XGBoost_3_AutoML_1_20260315_193218_x1,XGBoost_3_AutoML_1_20260315_193218_mean_response,XGBoost_3_AutoML_1_20260315_193218_stddev_response,XGBoost_3_AutoML_1_20260315_193218_std_error_mean_response,GBM_4_AutoML_1_20260315_193218_x1,GBM_4_AutoML_1_20260315_193218_mean_response,GBM_4_AutoML_1_20260315_193218_stddev_response,GBM_4_AutoML_1_20260315_193218_std_error_mean_response,DRF_1_AutoML_1_20260315_193218_x1,DRF_1_AutoML_1_20260315_193218_mean_response,DRF_1_AutoML_1_20260315_193218_stddev_response,DRF_1_AutoML_1_20260315_193218_std_error_mean_response,XRT_1_AutoML_1_20260315_193218_x1,XRT_1_AutoML_1_20260315_193218_mean_response,XRT_1_AutoML_1_20260315_193218_stddev_response,XRT_1_AutoML_1_20260315_193218_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_x1,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_x1,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_193218_model_2_std_error_mean_response,XGBoost_2_AutoML_1_20260315_193218_x1,XGBoost_2_AutoML_1_20260315_193218_mean_response,XGBoost_2_AutoML_1_20260315_193218_stddev_response,XGBoost_2_AutoML_1_20260315_193218_std_error_mean_response,XGBoost_1_AutoML_1_20260315_193218_x1,XGBoost_1_AutoML_1_20260315_193218_mean_response,XGBoost_1_AutoML_1_20260315_193218_stddev_response,XGBoost_1_AutoML_1_20260315_193218_std_error_mean_response
-2.8451737663935486,1.2646045166949202,2.3986597998318544,0.023986597998318544,-2.8451737663935486,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.8451737663935486,1.2873933789539282,2.353729209379853,0.02353729209379853,-2.8451737663935486,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.8451737663935486,1.599101400112933,2.34889380883173,0.0234889380883173,-2.8451737663935486,0.6694135742209284,2.3442517689432125,0.023442517689432125,-2.8451737663935486,0.57477419310968,2.3775781550856876,0.023775781550856877,-2.8451737663935486,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.8451737663935486,1.6650504863485898,2.147696753209426,0.02147696753209426,-2.8451737663935486,1.2008021819576273,1.7756493342427013,0.017756493342427012,-2.8451737663935486,1.7184838423435147,2.2419648891106077,0.022419648891106078,-2.8451737663935486,0.8946336774953106,2.0249467156292367,0.020249467156292368,-2.8451737663935486,1.535237779074221,2.2233711688454396,0.022233711688454397,-2.8451737663935486,1.2838080159779024,1.2635799469116809,0.01263579946911681,-2.8451737663935486,1.5717628289902585,2.367387704956178,0.023673877049561778,-2.8451737663935486,1.7030348111910636,2.371487521273755,0.02371487521273755,-2.8451737663935486,1.6623595442031993,2.3471513532306005,0.023471513532306004,-2.8451737663935486,1.6994088680502715,2.0722783982028163,0.020722783982028162,-2.8451737663935486,1.393249455008237,2.1675965575077076,0.021675965575077075,-2.8451737663935486,1.280618098633422,2.725784606275019,0.02725784606275019,-2.8451737663935486,1.2717702990564517,2.7796193645387324,0.027796193645387324,-2.8451737663935486,1.6862534210013223,2.887785885030827,0.028877858850308268
-2.7643230568622776,1.2797448543584473,2.4012850504668015,0.024012850504668014,-2.7643230568622776,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.7643230568622776,1.304274785709225,2.354373393540415,0.02354373393540415,-2.7643230568622776,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.7643230568622776,1.599101400112933,2.34889380883173,0.0234889380883173,-2.7643230568622776,0.7269175633005439,2.3442517689432125,0.023442517689432125,-2.7643230568622776,0.6363161998844343,2.375736665180141,0.02375736665180141,-2.7643230568622776,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.7643230568622776,1.599816418749114,2.148889024568447,0.02148889024568447,-2.7643230568622776,1.237660797262319,1.7868942569345267,0.017868942569345268,-2.7643230568622776,1.5792968266148621,2.301186221077181,0.02301186221077181,-2.7643230568622776,0.9398060384844017,2.0407133815166114,0.020407133815166113,-2.7643230568622776,1.535237779074221,2.2233711688454396,0.022233711688454397,-2.7643230568622776,1.3101873406780178,1.274074409678789,0.01274074409678789,-2.7643230568622776,1.5717628289902585,2.367387704956178,0.023673877049561778,-2.7643230568622776,1.7030348111910636,2.371487521273755,0.02371487521273755,-2.7643230568622776,1.6046200662377277,2.3914278117619814,0.023914278117619814,-2.7643230568622776,1.6364802400088363,2.073006894003864,0.02073006894003864,-2.7643230568622776,1.3882423133521804,2.2217679363651253,0.022217679363651252,-2.7643230568622776,1.280618098633422,2.725784606275019,0.02725784606275019,-2.7643230568622776,1.2717702990564517,2.7796193645387324,0.027796193645387324,-2.7643230568622776,1.2301721027367747,2.864400947540667,0.02864400947540667
-2.6834723473310067,1.2992547444091167,2.4023264207346617,0.024023264207346618,-2.6834723473310067,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.6834723473310067,1.3256365286598497,2.351563550203083,0.02351563550203083,-2.6834723473310067,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.6834723473310067,1.599101400112933,2.34889380883173,0.0234889380883173,-2.6834723473310067,0.7844215523801594,2.3442517689432125,0.023442517689432125,-2.6834723473310067,0.6978154116748184,2.3738906623651723,0.023738906623651725,-2.6834723473310067,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.6834723473310067,1.4239318025831333,2.3101496938854242,0.023101496938854243,-2.6834723473310067,1.2751736748587423,1.7980602353174062,0.01798060235317406,-2.6834723473310067,1.6047879728089587,2.2942847363378065,0.022942847363378066,-2.6834723473310067,0.9856476701633957,2.0563657030767684,0.020563657030767683,-2.6834723473310067,1.6020314876653843,2.1755099035148393,0.021755099035148395,-2.6834723473310067,1.336944053254187,1.284463363662379,0.01284463363662379,-2.6834723473310067,1.5717628289902585,2.367387704956178,0.023673877049561778,-2.6834723473310067,1.7030348111910636,2.371487521273755,0.02371487521273755,-2.6834723473310067,1.6075423521596137,2.4074222750947256,0.024074222750947255,-2.6834723473310067,1.6558139902956048,2.1078956859412887,0.021078956859412887,-2.6834723473310067,1.3450155568054651,2.2853150884760085,0.022853150884760084,-2.6834723473310067,1.280618098633422,2.725784606275019,0.02725784606275019,-2.6834723473310067,1.2717702990564517,2.7796193645387324,0.027796193645387324,-2.6834723473310067,1.0799380522477438,2.9274355183741214,0.029274355183741215
-2.6026216377997358,1.31847439596029,2.4050118173728663,0.024050118173728662,-2.6026216377997358,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.6026216377997358,1.3526750988859226,2.368561270614376,0.02368561270614376,-2.6026216377997358,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.6026216377997358,1.599101400112933,2.34889380883173,0.0234889380883173,-2.6026216377997358,0.8419255414597752,2.3442517689432125,0.023442517689432125,-2.6026216377997358,0.7592436653518341,2.3720071588439664,0.023720071588439664,-2.6026216377997358,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.6026216377997358,1.6033138241443987,2.4420032343380047,0.024420032343380048,-2.6026216377997358,1.3133591769655864,1.8091648877947601,0.018091648877947602,-2.6026216377997358,1.596462413292591,2.401326256538024,0.024013262565380236,-2.6026216377997358,1.032131318017785,2.0718782582686224,0.020718782582686224,-2.6026216377997358,1.7536319497852249,2.405224153038635,0.02405224153038635,-2.6026216377997358,1.3640738149140064,1.294746182122985,0.01294746182122985,-2.6026216377997358,1.5717628289902585,2.367387704956178,0.023673877049561778,-2.6026216377997358,1.8214011849222596,2.4649647745136947,0.024649647745136945,-2.6026216377997358,1.6147876787640905,2.4531123428747343,0.024531123428747345,-2.6026216377997358,1.6273399200991712,2.1529146909706953,0.021529146909706955,-2.6026216377997358,1.3824833778238623,2.3099451873285872,0.02309945187328587,-2.6026216377997358,1.280618098633422,2.725784606275019,0.02725784606275019,-2.6026216377997358,1.217651062450465,2.8011402753342542,0.028011402753342542,-2.6026216377997358,1.0799380522477438,2.9274355183741214,0.029274355183741215
-2.521770928268465,1.3374269616620298,2.4053458490448394,0.024053458490448393,-2.521770928268465,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.521770928268465,1.3832444144874665,2.375833135068687,0.02375833135068687,-2.521770928268465,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.521770928268465,1.599101400112933,2.34889380883173,0.0234889380883173,-2.521770928268465,0.8994295305393909,2.3442517689432125,0.023442517689432125,-2.521770928268465,0.8205697443068948,2.3700666349859927,0.023700666349859928,-2.521770928268465,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.521770928268465,1.7168243178151752,2.3728091956038537,0.023728091956038536,-2.521770928268465,1.3522262815052895,1.8201937508527815,0.018201937508527815,-2.521770928268465,1.596462413292591,2.401326256538024,0.024013262565380236,-2.521770928268465,1.079329286315122,2.0872577217932267,0.020872577217932266,-2.521770928268465,1.8660268726615825,2.5099890602503496,0.025099890602503495,-2.521770928268465,1.3915743533876936,1.3049161529271434,0.013049161529271434,-2.521770928268465,1.5717628289902585,2.367387704956178,0.023673877049561778,-2.521770928268465,1.8629044285794145,2.4538953676109094,0.024538953676109095,-2.521770928268465,1.6153615598315643,2.462824610335459,0.024628246103354588,-2.521770928268465,1.6104028238149215,2.1627948267078025,0.021627948267078024,-2.521770928268465,1.5836524955548343,2.404354001991721,0.024043540019917212,-2.521770928268465,2.0521939478979445,2.7319274598685026,0.027319274598685026,-2.521770928268465,1.4460135411230148,2.8779572387105254,0.028779572387105254,-2.521770928268465,1.6588945740165189,3.0610797311691464,0.030610797311691463
-2.440920218737194,1.3592322421616576,2.4066316243956485,0.024066316243956484,-2.440920218737194,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.440920218737194,1.4056696246133902,2.3754317255307105,0.023754317255307106,-2.440920218737194,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.440920218737194,1.599101400112933,2.34889380883173,0.0234889380883173,-2.440920218737194,0.9569335196190063,2.3442517689432125,0.023442517689432125,-2.440920218737194,0.8817971912950266,2.3680804746583393,0.023680804746583392,-2.440920218737194,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.440920218737194,1.7499084533771696,2.404582690523291,0.02404582690523291,-2.440920218737194,1.391765948858693,1.831155529993243,0.01831155529993243,-2.440920218737194,1.7514366805287347,2.368571714452405,0.02368571714452405,-2.440920218737194,1.1272880772639537,2.102538022376754,0.02102538022376754,-2.440920218737194,1.9495727336518591,2.4979420823834695,0.024979420823834694,-2.440920218737194,1.4194849310099464,1.3149655845051207,0.013149655845051208,-2.440920218737194,1.5717628289902585,2.367387704956178,0.023673877049561778,-2.440920218737194,1.8297494908918823,2.4363812205204884,0.024363812205204883,-2.440920218737194,1.6623051141719327,2.485626696651647,0.02485626696651647,-2.440920218737194,1.6129991889178021,2.1635263883968823,0.021635263883968824,-2.440920218737194,1.6218420560575086,2.4093240253067254,0.024093240253067253,-2.440920218737194,2.03234236078877,2.7250186614381287,0.027250186614381288,-2.440920218737194,1.4460135411230148,2.8779572387105254,0.028779572387105254,-2.440920218737194,2.7539289622095873,3.066700604166684,0.030667006041666844
-2.360069509205923,1.376320653731148,2.4040290113550435,0.024040290113550435,-2.360069509205923,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.360069509205923,1.4229012532106564,2.3738885590749432,0.023738885590749433,-2.360069509205923,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.360069509205923,1.599101400112933,2.34889380883173,0.0234889380883173,-2.360069509205923,1.014437508698622,2.3442517689432125,0.023442517689432125,-2.360069509205923,0.9429650837283542,2.36607531798346,0.023660753179834598,-2.360069509205923,1.7117229530879297,2.540765155596884,0.025407651555968844,-2.360069509205923,1.7393784203922575,2.39202364031724,0.023920236403172403,-2.360069509205923,1.4319531391918114,1.8420389831097894,0.018420389831097894,-2.360069509205923,1.7514366805287347,2.368571714452405,0.02368571714452405,-2.360069509205923,1.175972189624701,2.1177315223401916,0.021177315223401917,-2.360069509205923,1.9429265477385496,2.4541407060357456,0.024541407060357456,-2.360069509205923,1.4477541240485539,1.3248544542095677,0.013248544542095677,-2.360069509205923,1.530306591051165,2.3834184480514486,0.023834184480514487,-2.360069509205923,1.7449123036761618,2.3985569351794407,0.023985569351794408,-2.360069509205923,1.6297455760862283,2.4469017820922967,0.024469017820922968,-2.360069509205923,1.60057089315999,2.151082377839357,0.02151082377839357,-2.360069509205923,1.6256681574853604,2.4747462558696935,0.024747462558696934,-2.360069509205923,2.111307770232577,2.7034992115069065,0.027034992115069066,-2.360069509205923,1.2984455116127618,2.8445625268988324,0.028445625268988323,-2.360069509205923,2.043323641118315,3.1274627541590436,0.03127462754159044
-2.279218799674652,1.3768598269559698,2.3869183694070704,0.023869183694070702,-2.279218799674652,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.279218799674652,1.4160541704122525,2.356528649118416,0.023565286491184157,-2.279218799674652,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.279218799674652,1.599101400112933,2.34889380883173,0.0234889380883173,-2.279218799674652,1.0719414977782376,2.3442517689432125,0.023442517689432125,-2.279218799674652,1.0040509104046607,2.364041322951123,0.02364041322951123,-2.279218799674652,1.5974738101827446,2.4482837810469986,0.024482837810469987,-2.279218799674652,1.682375650451445,2.346398046657534,0.02346398046657534,-2.279218799674652,1.472765993494772,1.8528240188903653,0.018528240188903655,-2.279218799674652,1.7514366805287347,2.368571714452405,0.02368571714452405,-2.279218799674652,1.2253551725195018,2.1327872786401736,0.021327872786401737,-2.279218799674652,1.7430226231375834,2.289669404392974,0.02289669404392974,-2.279218799674652,1.4764342815809046,1.334592821782952,0.013345928217829518,-2.279218799674652,1.5110929221490397,2.3789407923897303,0.023789407923897304,-2.279218799674652,1.7181038174137329,2.3894659595963623,0.023894659595963624,-2.279218799674652,1.6051751773864968,2.413914558622117,0.02413914558622117,-2.279218799674652,1.5688030672936057,2.096885389736086,0.02096885389736086,-2.279218799674652,1.5253981189032555,2.41477180989642,0.0241477180989642,-2.279218799674652,1.881568533557339,2.7937252691141286,0.027937252691141286,-2.279218799674652,1.3739488199596293,2.8254703356414534,0.028254703356414536,-2.279218799674652,1.6116016172838863,2.9118567883173947,0.02911856788317395
-2.198368090143381,1.3767625414793179,2.3778770367613022,0.02377877036761302,-2.198368090143381,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.198368090143381,1.418901356502243,2.3538219346932667,0.023538219346932666,-2.198368090143381,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.198368090143381,1.599101400112933,2.34889380883173,0.0234889380883173,-2.198368090143381,1.1294454868578532,2.3442517689432125,0.023442517689432125,-2.198368090143381,1.0650700968078255,2.3619931442376902,0.023619931442376903,-2.198368090143381,1.473606506173359,2.3973040682601354,0.023973040682601355,-2.198368090143381,1.6511696927841024,2.269946162200852,0.022699461622008518,-2.198368090143381,1.5142414405997264,1.8635066068984063,0.018635066068984064,-2.198368090143381,1.6775264827933432,2.2862087174838432,0.02286208717483843,-2.198368090143381,1.2755121098270283,2.1477444447670537,0.021477444447670538,-2.198368090143381,1.6912377566234333,2.302014774059063,0.023020147740590628,-2.198368090143381,1.5054915791741197,1.3441555332630784,0.013441555332630783,-2.198368090143381,1.5110929221490397,2.3789407923897303,0.023789407923897304,-2.198368090143381,1.684106038738363,2.346097636109509,0.02346097636109509,-2.198368090143381,1.5868637645646941,2.3841939082672665,0.023841939082672667,-2.198368090143381,1.5757210157243584,2.1081214869091465,0.021081214869091466,-2.198368090143381,1.4412074595217128,2.4559269324988766,0.024559269324988767,-2.198368090143381,1.7202022858484298,2.745516025636167,0.027455160256361667,-2.198368090143381,1.4747044042781925,2.7749932563790374,0.027749932563790373,-2.198368090143381,1.5912321189580487,2.829584684309295,0.028295846843092953
-2.11751738061211,1.3979254098179419,2.377925631878069,0.023779256318780688,-2.11751738061211,1.625947187358136,2.2277409284360177,0.022277409284360176,-2.11751738061211,1.431178345290598,2.3501879760446243,0.023501879760446244,-2.11751738061211,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.11751738061211,1.599101400112933,2.34889380883173,0.0234889380883173,-2.11751738061211,1.186949475937469,2.3442517689432125,0.023442517689432125,-2.11751738061211,1.1260290942682087,2.359939762041857,0.02359939762041857,-2.11751738061211,1.473606506173359,2.3973040682601354,0.023973040682601355,-2.11751738061211,1.5537881388563397,2.273385386995428,0.02273385386995428,-2.11751738061211,1.556383765158001,1.8740692123850737,0.01874069212385074,-2.11751738061211,1.634902413504411,2.271556869711772,0.02271556869711772,-2.11751738061211,1.3265124269590451,2.1626094821928596,0.021626094821928597,-2.11751738061211,1.6402420507256996,2.2362334738880847,0.022362334738880846,-2.11751738061211,1.534921158471928,1.3535528489199964,0.013535528489199963,-2.11751738061211,1.5110929221490397,2.3789407923897303,0.023789407923897304,-2.11751738061211,1.7091775868618804,2.348614729395866,0.02348614729395866,-2.11751738061211,1.6264153008329492,2.384967667601271,0.02384967667601271,-2.11751738061211,1.5615583255051477,2.0957750966797604,0.020957750966797604,-2.11751738061211,1.5172719898320268,2.4504159860354564,0.024504159860354563,-2.11751738061211,1.53020661983405,2.733168111305802,0.027331681113058018,-2.11751738061211,1.7610792367208516,2.7680909539320657,0.027680909539320658,-2.11751738061211,1.6347486050963398,2.799912993151621,0.02799912993151621
-2.036666671080839,1.405630066676349,2.3711521882768642,0.023711521882768642,-2.036666671080839,1.6073744615242767,2.2183394524950337,0.02218339452495034,-2.036666671080839,1.4401274112639304,2.3466434381560632,0.02346643438156063,-2.036666671080839,1.601026189600455,2.3053964997862675,0.023053964997862674,-2.036666671080839,1.599101400112933,2.34889380883173,0.0234889380883173,-2.036666671080839,1.2444534650170844,2.3442517689432125,0.023442517689432125,-2.036666671080839,1.1869045899852535,2.3578668012757724,0.023578668012757723,-2.036666671080839,1.473606506173359,2.3973040682601354,0.023973040682601355,-2.036666671080839,1.6126981465667223,2.2325416226969246,0.022325416226969246,-2.036666671080839,1.599207759990381,1.8844873299107285,0.018844873299107286,-2.036666671080839,1.5824652969507769,2.251786262702071,0.02251786262702071,-2.036666671080839,1.378426656066352,2.177336975604504,0.021773369756045036,-2.036666671080839,1.6345256320668509,2.2258210432272265,0.022258210432272264,-2.036666671080839,1.5647022845079792,1.362751333129823,0.013627513331298231,-2.036666671080839,1.4434470281649376,2.395316904981077,0.02395316904981077,-2.036666671080839,1.6562237449150479,2.2620292950880687,0.022620292950880687,-2.036666671080839,1.5985844674606426,2.360858175425251,0.02360858175425251,-2.036666671080839,1.5335833095081106,2.050733865206827,0.02050733865206827,-2.036666671080839,1.4468555616278667,2.4355177311414544,0.024355177311414546,-2.036666671080839,1.3139676997363103,2.692370723546923,0.026923707235469233,-2.036666671080839,1.7134596522065346,2.7549593900448097,0.0275495939004481,-2.036666671080839,1.2325141193291174,2.7194413847571925,0.027194413847571926
-1.9558159615495685,1.4229102316311273,2.369632754583931,0.02369632754583931,-1.9558159615495685,1.6073744615242767,2.2183394524950337,0.02218339452495034,-1.9558159615495685,1.4527747271161087,2.3499380686944096,0.023499380686944096,-1.9558159615495685,1.601026189600455,2.3053964997862675,0.023053964997862674,-1.9558159615495685,1.599101400112933,2.34889380883173,0.0234889380883173,-1.9558159615495685,1.3019574540966998,2.3442517689432125,0.023442517689432125,-1.9558159615495685,1.2476804461234576,2.3557541528792654,0.023557541528792653,-1.9558159615495685,1.473606506173359,2.3973040682601354,0.023973040682601355,-1.9558159615495685,1.6019846584170792,2.249582549183697,0.02249582549183697,-1.9558159615495685,1.6427274702735748,1.8947266141103312,0.01894726614110331,-1.9558159615495685,1.4750937419126076,2.2533894220246027,0.02253389422024603,-1.9558159615495685,1.431350786372267,2.191896024763358,0.021918960247633578,-1.9558159615495685,1.5693905744874044,2.2577228271319854,0.022577228271319853,-1.9558159615495685,1.5948403177990909,1.3717185989509668,0.013717185989509668,-1.9558159615495685,1.341430004978273,2.3966836279108628,0.023966836279108627,-1.9558159615495685,1.5922016791529896,2.231410803141143,0.022314108031411428,-1.9558159615495685,1.56789948826704,2.3393134867130874,0.023393134867130874,-1.9558159615495685,1.53342997654689,2.040398675461026,0.02040398675461026,-1.9558159615495685,1.393919177415315,2.4495005385824995,0.024495005385824994,-1.9558159615495685,1.283360183268553,2.7152610684860736,0.027152610684860735,-1.9558159615495685,1.524899003900634,2.7216608769823587,0.027216608769823587,-1.9558159615495685,1.2460349483961708,2.6359442325747535,0.026359442325747537
-1.8749652520182976,1.4508185589096043,2.3770460832512543,0.023770460832512542,-1.8749652520182976,1.6210221855939315,2.2294356985884574,0.022294356985884573,-1.8749652520182976,1.4829704591509227,2.352811447613054,0.02352811447613054,-1.8749652520182976,1.601026189600455,2.3053964997862675,0.023053964997862674,-1.8749652520182976,1.6319805254567554,2.335125061376381,0.02335125061376381,-1.8749652520182976,1.3594614431763155,2.3442517689432125,0.023442517689432125,-1.8749652520182976,1.3083518745961145,2.3536042446944836,0.023536042446944835,-1.8749652520182976,1.473606506173359,2.3973040682601354,0.023973040682601355,-1.8749652520182976,1.5636517828240732,2.282912582928499,0.02282912582928499,-1.8749652520182976,1.6869379036861016,1.9048408377833577,0.019048408377833576,-1.8749652520182976,1.6482469231914765,2.361789977208775,0.023617899772087753,-1.8749652520182976,1.4851596814498698,2.2063144623545865,0.022063144623545864,-1.8749652520182976,1.603773435514153,2.2362041405052704,0.022362041405052702,-1.8749652520182976,1.6253571203108863,1.380484808369969,0.01380484808369969,-1.8749652520182976,1.5628194862811824,2.497262311743825,0.02497262311743825,-1.8749652520182976,1.591778974143969,2.2795400908659884,0.022795400908659884,-1.8749652520182976,1.5931074176692968,2.3469404375491827,0.023469404375491828,-1.8749652520182976,1.5792567536958941,2.101573421317042,0.02101573421317042,-1.8749652520182976,1.4081177883454603,2.511287046528406,0.025112870465284057,-1.8749652520182976,1.6115638496143048,2.8110296095107326,0.028110296095107325,-1.8749652520182976,1.5561209927930035,2.6723840519301207,0.02672384051930121,-1.8749652520182976,1.4658123309372921,2.7084919755245798,0.0270849197552458
-1.7941145424870266,1.4716072185443776,2.3798234857354945,0.023798234857354945,-1.7941145424870266,1.6210221855939315,2.2294356985884574,0.022294356985884573,-1.7941145424870266,1.496241148256588,2.356150252433246,0.023561502524332457,-1.7941145424870266,1.5834609636507107,2.310456338819806,0.02310456338819806,-1.7941145424870266,1.6319805254567554,2.335125061376381,0.02335125061376381,-1.7941145424870266,1.4169654322559313,2.3442517689432125,0.023442517689432125,-1.7941145424870266,1.3689273677766136,2.3514235705786968,0.02351423570578697,-1.7941145424870266,1.473606506173359,2.3973040682601354,0.023973040682601355,-1.7941145424870266,1.5883376513346763,2.3114881863066272,0.02311488186306627,-1.7941145424870266,1.7318167164145533,1.914783764736831,0.019147837647368313,-1.7941145424870266,1.6769219220883254,2.4164123747885204,0.024164123747885204,-1.7941145424870266,1.5399221783441248,2.2205300127434553,0.022205300127434553,-1.7941145424870266,1.582762529122935,2.25279473997521,0.022527947399752103,-1.7941145424870266,1.6562756202730256,1.3890225930952806,0.013890225930952807,-1.7941145424870266,1.5540328334162947,2.5104275580810875,0.025104275580810874,-1.7941145424870266,1.6208025555260888,2.332658536286009,0.02332658536286009,-1.7941145424870266,1.6207773583136609,2.3877632583370922,0.023877632583370924,-1.7941145424870266,1.5971981083435471,2.1455714000566077,0.021455714000566076,-1.7941145424870266,1.4711828404689673,2.550405291537503,0.025504052915375032,-1.7941145424870266,1.6049109574451519,2.873952259295556,0.028739522592955563,-1.7941145424870266,1.5210137516828255,2.7274609650250436,0.027274609650250435,-1.7941145424870266,1.4911335418570317,2.7765838574484856,0.027765838574484857
